row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,63.312,342.139,63312.0,342139.0
Các khoản mục điều chỉnh:,Các khoản mục điều chỉnh:,Các khoản mục điều chỉnh:,,,,
▪ Thu nhập không chịu thuế (cổ tức),Các khoản mục điều chỉnh: > ▪ Thu nhập không chịu thuế (cổ tức),▪ Thu nhập không chịu thuế (cổ tức),(1.932),(1.937),-1932.0,-1937.0
▪ Chi phí không được khấu trừ thuế,Các khoản mục điều chỉnh: > ▪ Chi phí không được khấu trừ thuế,▪ Chi phí không được khấu trừ thuế,22.529,29.168,22529.0,29168.0
Thu nhập chịu thuế,Các khoản mục điều chỉnh: > Thu nhập chịu thuế,Thu nhập chịu thuế,83.909,369.370,83909.0,369370.0
Chi phí thuế thu nhập doanh nghiệp trong năm,Các khoản mục điều chỉnh: > Chi phí thuế thu nhập doanh nghiệp trong năm,Chi phí thuế thu nhập doanh nghiệp trong năm,18.460,81.261,18460.0,81261.0
Dự phòng thiếu trong những năm trước,Các khoản mục điều chỉnh: > Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,183,194,183.0,194.0
Điều chỉnh thuế (*),Các khoản mục điều chỉnh: > Điều chỉnh thuế (*),Điều chỉnh thuế (*),-,(71.207),,-71207.0
Chi phí thuế thu nhập doanh nghiệp,Các khoản mục điều chỉnh: > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,18.643,10.248,18643.0,10248.0
