row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Tổng số nhân viên bình quân trong năm,Tổng số nhân viên bình quân trong năm,Tổng số nhân viên bình quân trong năm,6.023,5.404,6023.0,5404.0
Thu nhập của nhân viên,Thu nhập của nhân viên,Thu nhập của nhân viên,,,,
1. Lương,Thu nhập của nhân viên > 1. Lương,1. Lương,995.032,787.610,995032.0,787610.0
2. Thương,Thu nhập của nhân viên > 2. Thương,2. Thương,10.815,30.219,10815.0,30219.0
3. Thu nhập khác,Thu nhập của nhân viên > 3. Thu nhập khác,3. Thu nhập khác,62.595,60.947,62595.0,60947.0
4. Tổng thu nhập (1+2+3),Thu nhập của nhân viên > 4. Tổng thu nhập (1+2+3),4. Tổng thu nhập (1+2+3),1.068.442,878.776,1068442.0,878776.0
Tiền lương bình quân hàng tháng/nhân viên,Thu nhập của nhân viên > Tiền lương bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viên,14,12,14.0,12.0
Thu nhập bình quân hàng tháng/nhân viên,Thu nhập của nhân viên > Thu nhập bình quân hàng tháng/nhân viên,Thu nhập bình quân hàng tháng/nhân viên,15,14,15.0,14.0
