row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Cổ tức nhận được/loi nhuận được chia trong năm từ:,Cổ tức nhận được/loi nhuận được chia trong năm từ:,Cổ tức nhận được/loi nhuận được chia trong năm từ:,2.308,2.286,2308.0,2286.0
Chứng khoán vốn đầu tư sẵn sàng để bán,Chứng khoán vốn đầu tư sẵn sàng để bán,Chứng khoán vốn đầu tư sẵn sàng để bán,26,31,26.0,31.0
"Góp vốn, đầu tư dài hạn","Góp vốn, đầu tư dài hạn","Góp vốn, đầu tư dài hạn",2.282,2.255,2282.0,2255.0
Lỗ từ thanh lý các khoản đầu tư dài hạn khác,Lỗ từ thanh lý các khoản đầu tư dài hạn khác,Lỗ từ thanh lý các khoản đầu tư dài hạn khác,-,(2.613),,-2613.0
Hoàn nhập dự phòng giảm giá đầu tư dài hạn,Hoàn nhập dự phòng giảm giá đầu tư dài hạn,Hoàn nhập dự phòng giảm giá đầu tư dài hạn,12.231,10.368,12231.0,10368.0
Trích lập dự phòng giảm giá đầu tư dài hạn,Trích lập dự phòng giảm giá đầu tư dài hạn,Trích lập dự phòng giảm giá đầu tư dài hạn,(9.617),(32.213),-9617.0,-32213.0
,,,4.922,(22.172),4922.0,-22172.0
