row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí lương nhân viên,Chi phí lương nhân viên,Chi phí lương nhân viên,149.436.918.255,173.771.744.803,149436918255.0,173771744803.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,113.603.234.296,110.772.451.763,113603234296.0,110772451763.0
Chi phí thuê,Chi phí thuê,Chi phí thuê,28.547.510.764,31.940.358.413,28547510764.0,31940358413.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,10.762.004.815,6.093.143.340,10762004815.0,6093143340.0
Chi phí khác,Chi phí khác,Chi phí khác,63.379.490.369,52.269.619.263,63379490369.0,52269619263.0
,,,365.729.158.499,374.847.317.582,365729158499.0,374847317582.0
