row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí quảng cáo và tiếp thị,Chi phí quảng cáo và tiếp thị,Chi phí quảng cáo và tiếp thị,364.459.430.769,374.659.294.389,364459430769.0,374659294389.0
Chi phí hoa hồng bán hàng,Chi phí hoa hồng bán hàng,Chi phí hoa hồng bán hàng,155.542.376.390,280.130.515.680,155542376390.0,280130515680.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,63.053.932.893,95.299.897.805,63053932893.0,95299897805.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,910.259.322,325.213.095,910259322.0,325213095.0
Chi phí khác,Chi phí khác,Chi phí khác,23.790.238.560,13.661.119.770,23790238560.0,13661119770.0
,,,607.756.237.934,764.076.040.739,607756237934.0,764076040739.0
