row_label_raw,row_label_full,Ủy ban Kiểm toán,Ông Donal Joshep BoylanÔng Lưu Đức KhánhÔng Nguyễn Thanh Hùng,Chủ tịch(từ ngày 1 tháng 10 năm 2021)Thành viên(từ ngày 1 tháng 10 năm 2021)Thành viên(từ ngày 1 tháng 10 năm 2021),numeric__Ông Donal Joshep BoylanÔng Lưu Đức KhánhÔng Nguyễn Thanh Hùng,numeric__Chủ tịch(từ ngày 1 tháng 10 năm 2021)Thành viên(từ ngày 1 tháng 10 năm 2021)Thành viên(từ ngày 1 tháng 10 năm 2021)
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Bà Nguyễn Thanh HàBà Nguyễn Thị Phương ThảoÔng Đình Việt Phương,Chủ tịchTổng Giám đốcPhó Tổng Giám đốc Thường trực kiểm Giám đốc Điều hành,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"302/3 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình Thành phố Hà Nội, Việt Nam","302/3 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình Thành phố Hà Nội, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
