row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi tiền gửi và trái phiếu,Lãi tiền gửi và trái phiếu,Lãi tiền gửi và trái phiếu,-,8.087.825.278,,8087825278.0
Tạm ứng,Tạm ứng,Tạm ứng,46.530.842.303,7.026.143.389,46530842303.0,7026143389.0
"Ký quỹ, ký cược","Ký quỹ, ký cược","Ký quỹ, ký cược",14.423.987.280,-,14423987280.0,
Phải thu khác,Phải thu khác,Phải thu khác,2.113.640.780,2.297.539.174,2113640780.0,2297539174.0
,,,63.068.470.363,17.411.507.841,63068470363.0,17411507841.0
