row_label_raw,row_label_full,Ngân hàng > Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam > Nợ dài hạn đến hạn trả cho Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam > Ngân hàng Thương mại Cổ phần Công thương Việt Nam > Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam > Ngân hàng Thương mại Cổ phần Xăng dầu Petrolimex > Ngân hàng SinoPac - Chi nhánh thành phố Hồ Chí Minh > Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam > Ngân hàng Thương mại Cổ phần Nam Á > Ngân hàng Thương mại Cổ phần Quốc tế Việt Nam > Ngân hàng TNHH CTBC – Chi nhánh TP Hồ Chí Minh,Giá trị (VND) > 120.518.743.173 > 2.090.592.903.697 > 77.500.000.000 > 220.472.908.197 > 158.282.551.172 > 175.613.525.192 > 136.580.929.284 > - > 189.217.425.812 > 113.506.464.085 > 100.000.000.000 > 68.880.000.000 > 190.081.150.545 > 131.908.131.960,Tiền tệ gốc > USD > VND > USD > VND > USD > VND > USD > VND > USD > VND,Đáo hạn > Từ tháng 3 đến tháng 6 năm 2022 > Tháng 11 năm 2022 > Từ tháng 4 đến tháng 6 năm 2022 > Tháng 6 năm 2022 > Tháng 3 năm 2022 > Từ tháng 3 đến tháng 4 năm 2022 > Tháng 2 năm 2022 > Từ tháng 1 đến tháng 3 năm 2022 > Tháng 5 năm 2022 > Tháng 4 2022 > Từ tháng 2 2022 đến tháng 5 2022 > Tháng 2 năm 2022,"Hình thức đảm bảo > Nhà cửa, vật kiến trúc; máy móc, thiết bị; phương tiện vận tải; dụng cụ quản lý; và cổ phiếu > Phương tiện vận tải, truyền dẫn - quản lý; máy móc thiết bị - sân xuất; hợp đồng tiền gửi; trái phiếu; và hàng tồn kho luân chuyển > Máy móc thiết bị; hợp đồng tiền gửi; và hàng tồn kho luân chuyển > Hàng tồn kho luân chuyển > Tín chấp > Tín chấp và hợp đồng tiền gửi > Hàng tồn kho luân chuyển > Hàng tồn kho; và hợp đồng tiền gửi > Tín chấp",numeric__Giá trị (VND) > 120.518.743.173 > 2.090.592.903.697 > 77.500.000.000 > 220.472.908.197 > 158.282.551.172 > 175.613.525.192 > 136.580.929.284 > - > 189.217.425.812 > 113.506.464.085 > 100.000.000.000 > 68.880.000.000 > 190.081.150.545 > 131.908.131.960,numeric__Tiền tệ gốc > USD > VND > USD > VND > USD > VND > USD > VND > USD > VND,numeric__Đáo hạn > Từ tháng 3 đến tháng 6 năm 2022 > Tháng 11 năm 2022 > Từ tháng 4 đến tháng 6 năm 2022 > Tháng 6 năm 2022 > Tháng 3 năm 2022 > Từ tháng 3 đến tháng 4 năm 2022 > Tháng 2 năm 2022 > Từ tháng 1 đến tháng 3 năm 2022 > Tháng 5 năm 2022 > Tháng 4 2022 > Từ tháng 2 2022 đến tháng 5 2022 > Tháng 2 năm 2022,"numeric__Hình thức đảm bảo > Nhà cửa, vật kiến trúc; máy móc, thiết bị; phương tiện vận tải; dụng cụ quản lý; và cổ phiếu > Phương tiện vận tải, truyền dẫn - quản lý; máy móc thiết bị - sân xuất; hợp đồng tiền gửi; trái phiếu; và hàng tồn kho luân chuyển > Máy móc thiết bị; hợp đồng tiền gửi; và hàng tồn kho luân chuyển > Hàng tồn kho luân chuyển > Tín chấp > Tín chấp và hợp đồng tiền gửi > Hàng tồn kho luân chuyển > Hàng tồn kho; và hợp đồng tiền gửi > Tín chấp"
,,,3.773.154.733.117,,,,3773154733117.0,,,
