row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,88.974.329.304,86.441.598.565,88974329304.0,86441598565.0
"Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ",6.539.017.367,5.509.129.490,6539017367.0,5509129490.0
Các khoản khác,Các khoản khác,Các khoản khác,3.917.348.463,2.045.221.824,3917348463.0,2045221824.0
Cộng,Cộng,Cộng,99.430.695.134,93.995.949.879,99430695134.0,93995949879.0
