row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,9.963.208.070.497,9.761.689.554.629,9963208070497.0,9761689554629.0
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,284.972.510.000,253.293.210.000,284972510000.0,253293210000.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,67.654.437.253,66.635.106.650,67654437253.0,66635106650.0
Cộng,Cộng,Cộng,10.315.835.017.750,10.081.617.871.279,10315835017750.0,10081617871279.0
