row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,-,400.655.177,,400655177.0
"Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp",901.226.689,901.226.689,901226689.0,901226689.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",13.469.649.704,13.942.107.004,13469649704.0,13942107004.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",143.703.175,150.277.175,143703175.0,150277175.0
Phải trả khác,Phải trả khác,Phải trả khác,36.099.880.288,27.033.297.652,36099880288.0,27033297652.0
Cộng,Cộng,Cộng,50.614.459.856,42.427.563.697,50614459856.0,42427563697.0
