row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Trích trước chi phí bán hàng,Trích trước chi phí bán hàng,Trích trước chi phí bán hàng,1.313.316.748,538.163.543,1313316748.0,538163543.0
Trích trước lãi vay,Trích trước lãi vay,Trích trước lãi vay,1.916.770.669,2.142.976.794,1916770669.0,2142976794.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,1.591.830.959,658.236.749,1591830959.0,658236749.0
Cộng,Cộng,Cộng,4.821.918.376,3.339.377.086,4821918376.0,3339377086.0
