row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019triệu đồng,Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng
Nợ dữ tiêu chuẩn,Nợ dữ tiêu chuẩn,Nợ dữ tiêu chuẩn,40.064.467,39.489.879,40064467.0,39489879.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,590.000,,590000.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,,
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,590.000,480.850,590000.0,480850.0
,,,40.654.467,40.560.729,40654467.0,40560729.0
