row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,79.611.287,7.630.194.303,79611287.0,7630194303.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,43.546.178.832,31.254.264.393,43546178832.0,31254264393.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(42.084.498.119),(37.392.731.409),-42084498119.0,-37392731409.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(1.541.292.000),(360.460.000),-1541292000.0,-360460000.0
Khác,Khác,Khác,-,(1.051.656.000),,-1051656000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,79.611.287,,79611287.0
