row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2020VND > 3.873.513.218 > 15.494.052.870 > 14.643.447.372,1/1/2020VND > 3.891.736.800 > 15.566.947.200 > 19.142.381.707,numeric__31/12/2020VND > 3.873.513.218 > 15.494.052.870 > 14.643.447.372,numeric__1/1/2020VND > 3.891.736.800 > 15.566.947.200 > 19.142.381.707
,,,34.011.013.460,38.601.065.707,34011013460.0,38601065707.0
