row_label_raw,row_label_full,"- Nhà cửa, vật kiến trúc"
"- Máy móc, thiết bị","- Máy móc, thiết bị","- Máy móc, thiết bị"
"- Phương tiện vận tải, truyền dẫn","- Phương tiện vận tải, truyền dẫn","- Phương tiện vận tải, truyền dẫn"
"- Thiết bị, dụng cụ quản lý","- Thiết bị, dụng cụ quản lý","- Thiết bị, dụng cụ quản lý"
- Tài sản cố định khác,- Tài sản cố định khác,- Tài sản cố định khác
