row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,9.653.322.491,2.496.007.616,9653322491.0,2496007616.0
- Chi phí sửa chữa,- Chi phí sửa chữa,- Chi phí sửa chữa,8.176.521.180,-,8176521180.0,
- Các khoản khác,- Các khoản khác,- Các khoản khác,1.476.801.311,2.496.007.616,1476801311.0,2496007616.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,-,-,,
Cộng,b) Dài hạn > Cộng,Cộng,9.653.322.491,2.496.007.616,9653322491.0,2496007616.0
