row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,204.143.953.149,228.220.568.578,204143953149.0,228220568578.0
- Lỗ chênh lệch tỷ giá đã phát sinh trong năm,- Lỗ chênh lệch tỷ giá đã phát sinh trong năm,- Lỗ chênh lệch tỷ giá đã phát sinh trong năm,10.563.706,-,10563706.0,
- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,24.107.286.160,16.719.838.240,24107286160.0,16719838240.0
- Dự phòng/(hoàn nhập) giảm giá chứng khoán kinh doanh và tổn thất đầu tư,- Dự phòng/(hoàn nhập) giảm giá chứng khoán kinh doanh và tổn thất đầu tư,- Dự phòng/(hoàn nhập) giảm giá chứng khoán kinh doanh và tổn thất đầu tư,522.067.460.409,123.975.939.074,522067460409.0,123975939074.0
- Phí lưu ký chứng khoán,- Phí lưu ký chứng khoán,- Phí lưu ký chứng khoán,1.065.206.879,556.141.132,1065206879.0,556141132.0
Cộng,Cộng,Cộng,751.394.470.303,369.472.487.024,751394470303.0,369472487024.0
