row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,350.879.631.779,348.131.228.267,350879631779.0,348131228267.0
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,18.153.704.042,20.530.551.317,18153704042.0,20530551317.0
- Chi phí công trình xây dựng,- Chi phí công trình xây dựng,- Chi phí công trình xây dựng,85.146.177.640,84.454.304.433,85146177640.0,84454304433.0
- Các chi phí phải trả ngắn hạn khác,- Các chi phí phải trả ngắn hạn khác,- Các chi phí phải trả ngắn hạn khác,247.579.750.097,243.146.372.517,247579750097.0,243146372517.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,-,-,,
Cộng,b) Dài hạn > Cộng,Cộng,350.879.631.779,348.131.228.267,350879631779.0,348131228267.0
