row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,1.012.743.576,780.929.374,1012743576.0,780929374.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,518.823.417.463,449.400.992.349,518823417463.0,449400992349.0
- Các khoản tương đương tiền (*),- Các khoản tương đương tiền (*),- Các khoản tương đương tiền (*),589.000.000,31.125.000.000,589000000.0,31125000000.0
Cộng,Cộng,Cộng,520.425.161.039,481.306.921.723,520425161039.0,481306921723.0
