row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Lãi cho vay nhập gốc,- Lãi cho vay nhập gốc,- Lãi cho vay nhập gốc,64.275.595.450,49.899.089.169,64275595450.0,49899089169.0
- Thu hồi tiền cho vay bằng bù trừ công nợ,- Thu hồi tiền cho vay bằng bù trừ công nợ,- Thu hồi tiền cho vay bằng bù trừ công nợ,6.236.166.336,5.206.674.296,6236166336.0,5206674296.0
Cộng,Cộng,Cộng,70.511.761.786,55.105.763.465,70511761786.0,55105763465.0
