row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Ngoại tệ các loại:Dollar Mỹ (USD),Ngoại tệ các loại:Dollar Mỹ (USD),Ngoại tệ các loại:Dollar Mỹ (USD),"6.900.361,13","11.510.864,48",6900361.13,11510864.48
