row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Chi phí nhân viên quản lý,- Chi phí nhân viên quản lý,- Chi phí nhân viên quản lý,39.733.317.115,29.572.815.094,39733317115.0,29572815094.0
- Chi phí vật liệu quản lý,- Chi phí vật liệu quản lý,- Chi phí vật liệu quản lý,187.987.394,240.474.770,187987394.0,240474770.0
- Chi phí đồ dùng văn phòng,- Chi phí đồ dùng văn phòng,- Chi phí đồ dùng văn phòng,1.477.930.787,542.853.332,1477930787.0,542853332.0
- Chi phí khấu hao Tài sản cố định,- Chi phí khấu hao Tài sản cố định,- Chi phí khấu hao Tài sản cố định,2.274.482.371,2.214.011.211,2274482371.0,2214011211.0
"- Thuế, phí và lệ phí","- Thuế, phí và lệ phí","- Thuế, phí và lệ phí",2.611.662.496,1.877.226.671,2611662496.0,1877226671.0
- Chi phí dự phòng,- Chi phí dự phòng,- Chi phí dự phòng,(149.210.670.580),(45.462.758.968),-149210670580.0,-45462758968.0
- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,11.465.984.661,9.562.599.442,11465984661.0,9562599442.0
- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,23.404.066.782,16.638.082.480,23404066782.0,16638082480.0
Cộng,Cộng,Cộng,(68.055.238.974),15.185.304.032,-68055238974.0,15185304032.0
