row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,,
■ Thành phẩm và hàng hóa đã bán và dịch vụ cung cấp,Tổng giá vốn hàng bán > ■ Thành phẩm và hàng hóa đã bán và dịch vụ cung cấp,■ Thành phẩm và hàng hóa đã bán và dịch vụ cung cấp,58.427.028,55.894.122,58427028.0,55894122.0
■ Trích lập dự phòng giảm giá hàng tồn kho,Tổng giá vốn hàng bán > ■ Trích lập dự phòng giảm giá hàng tồn kho,■ Trích lập dự phòng giảm giá hàng tồn kho,94.954,236.385,94954.0,236385.0
,,,58.521.982,56.130.507,58521982.0,56130507.0
