row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,45.465.527,35.142.094,45465527.0,35142094.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,102.801.359.320,359.273.497.643,102801359320.0,359273497643.0
,,,102.846.824.847,359.308.639.737,102846824847.0,359308639737.0
