row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Lãi vay phải trả,a. Ngắn hạn > Lãi vay phải trả,Lãi vay phải trả,123.312.226,7.323.934.900,123312226.0,7323934900.0
Phí thư tín dụng (LC) phải trả ngân hàng,a. Ngắn hạn > Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,-,9.351.262.584,,9351262584.0
Khác,a. Ngắn hạn > Khác,Khác,253.023.125,898.890.887,253023125.0,898890887.0
,,,376.335.351,17.574.088.371,376335351.0,17574088371.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Các khoản khác,b. Dài hạn > Các khoản khác,Các khoản khác,1.271.185.764,-,1271185764.0,
,,,1.271.185.764,-,1271185764.0,
