row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,3.565.516.687,2.880.424.159,3565516687.0,2880424159.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,149.444.447,168.213.083,149444447.0,168213083.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",5.000.000,3.500.000,5000000.0,3500000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,154.867.403,150.785.764,154867403.0,150785764.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.108.416.321,1.363.165.670,1108416321.0,1363165670.0
,,,4.983.244.858,4.566.088.676,4983244858.0,4566088676.0
