row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,344.476.718.904,224.079.256.006,344476718904.0,224079256006.0
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,119.729.316.989,76.246.578.451,119729316989.0,76246578451.0
Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,1.310.036.014,(4.810.443.262),1310036014.0,-4810443262.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,3.281.052.768,2.979.344.323,3281052768.0,2979344323.0
,,,468.797.124.675,298.494.735.518,468797124675.0,298494735518.0
