row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,385.295.301.779,228.964.309.748,385295301779.0,228964309748.0
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,132.434.259.255,78.242.760.946,132434259255.0,78242760946.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,3.680.987.661,3.526.716.555,3680987661.0,3526716555.0
,,,521.410.548.695,310.733.787.249,521410548695.0,310733787249.0
Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chi tiết tại Thuyết minh 32),Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chi tiết tại Thuyết minh 32),Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chi tiết tại Thuyết minh 32),-,768.518.519,,768518519.0
