row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",3.982.000,1.942.110.602,3982000.0,1942110602.0
Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,2.398.746.150,1.627.425.000,2398746150.0,1627425000.0
Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,5.511.422.302,981.940.757,5511422302.0,981940757.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,96.000,1.157.062.545,96000.0,1157062545.0
,,,7.914.246.452,5.708.538.904,7914246452.0,5708538904.0
