row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Bảo hiểm xã hội,- Bảo hiểm xã hội,- Bảo hiểm xã hội,3.450.300,5.069.550,3450300.0,5069550.0
"- Các khoản phải trả, phải nộp khác","- Các khoản phải trả, phải nộp khác","- Các khoản phải trả, phải nộp khác",57.773.939.350,55.284.578.350,57773939350.0,55284578350.0
+ Công ty TNHH Pruksa International (*),+ Công ty TNHH Pruksa International (*),+ Công ty TNHH Pruksa International (*),57.770.811.000,55.281.450.000,57770811000.0,55281450000.0
+ Phải trả khác,+ Phải trả khác,+ Phải trả khác,3.128.350,3.128.350,3128350.0,3128350.0
,,,57.777.389.650,55.289.647.900,57777389650.0,55289647900.0
