row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Value,Provision,Value,Provision,,,,
,,,VND,VND,VND,VND,,,,
Other parties,Other parties,Other parties,"72,197,131,800",-,"31,855,000,000",-,,,,
- Nam Viet Automobile Manufacturing and Trading Company Limited,- Nam Viet Automobile Manufacturing and Trading Company Limited,- Nam Viet Automobile Manufacturing and Trading Company Limited,"52,150,582,400",-,"12,225,000,000",-,,,,
- Phu Man Trading and Services Joint Stock Company,- Phu Man Trading and Services Joint Stock Company,- Phu Man Trading and Services Joint Stock Company,"16,696,549,400",-,"16,195,000,000",-,,,,
- Xuan Thuy Loc Phat Trading Service Company Limited,- Xuan Thuy Loc Phat Trading Service Company Limited,- Xuan Thuy Loc Phat Trading Service Company Limited,-,-,"2,660,000,000",-,,,,
- Other customers,- Other customers,- Other customers,"3,350,000,000",-,"775,000,000",-,,,,
,,,"72,197,131,800",-,"31,855,000,000",-,,,,
