row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Provisions for products and goods warranty,- Provisions for products and goods warranty,- Provisions for products and goods warranty,"148,596,098","138,243,182",,
,,,"148,596,098","138,243,182",,
