row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Cash on hand,Cash on hand,Cash on hand,"225,655,103","176,207,544",,
Demand deposits,Demand deposits,Demand deposits,"65,350,168,569","66,597,684,787",,
,,,"65,575,823,672","66,773,892,331",,
