row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,4.791.519.925,3.838.342.885,4791519925.0,3838342885.0
"Chi phí nhân viên, chi phí dịch vụ mua ngoài và chi phí khác","Chi phí nhân viên, chi phí dịch vụ mua ngoài và chi phí khác","Chi phí nhân viên, chi phí dịch vụ mua ngoài và chi phí khác",286.069.642.848,222.241.709.009,286069642848.0,222241709009.0
,,,290.861.162.773,226.080.051.894,290861162773.0,226080051894.0
