row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Phải thu từ chuyển nhượng trái phiếu hoán đổi,Phải thu từ chuyển nhượng trái phiếu hoán đổi,Phải thu từ chuyển nhượng trái phiếu hoán đổi,283.750.000.000,-,283750000000.0,
Cấn trừ các khoản phải thu từ việc thanh lý khoản đầu tư vốn chủ sở hữu với khoản phải trả cho mua khoản đầu tư vào Công ty Cổ phần Dịch vụ và Phát triển Thương mại VCM,Cấn trừ các khoản phải thu từ việc thanh lý khoản đầu tư vốn chủ sở hữu với khoản phải trả cho mua khoản đầu tư vào Công ty Cổ phần Dịch vụ và Phát triển Thương mại VCM,Cấn trừ các khoản phải thu từ việc thanh lý khoản đầu tư vốn chủ sở hữu với khoản phải trả cho mua khoản đầu tư vào Công ty Cổ phần Dịch vụ và Phát triển Thương mại VCM,-,12.841.200.000.000,,12841200000000.0
Mua các khoản đầu tư vốn chủ sở hữu chưa thanh toán,Mua các khoản đầu tư vốn chủ sở hữu chưa thanh toán,Mua các khoản đầu tư vốn chủ sở hữu chưa thanh toán,-,2.300.000.000.000,,2300000000000.0
