row_label_raw,row_label_full,col_0,31/12/2021 > % sở hữu,31/12/2021 > % quyền biểu quyết,31/12/2021 > Giá gốc VND,31/12/2021 > Dự phòng giảm giá VND,31/12/2021 > Giá trị hợp lý VND,31/12/2021 > % sở hữu_1,1/1/2021 > % quyền biểu quyết,1/1/2021 > Giá gốc VND,1/1/2021 > Dự phòng giảm giá VND,numeric__31/12/2021 > % sở hữu,numeric__31/12/2021 > % quyền biểu quyết,numeric__31/12/2021 > Giá gốc VND,numeric__31/12/2021 > Dự phòng giảm giá VND,numeric__31/12/2021 > Giá trị hợp lý VND,numeric__31/12/2021 > % sở hữu_1,numeric__1/1/2021 > % quyền biểu quyết,numeric__1/1/2021 > Giá gốc VND,numeric__1/1/2021 > Dự phòng giảm giá VND
Công ty Cổ phần The CrownX (“CrownX”) (**),Công ty Cổ phần The CrownX (“CrownX”) (**),Công ty Cổ phần The CrownX (“CrownX”) (**),"9,02%","9,02%",14.570.165.994.964,-,(*),"14,8%","14,8%",23.692.196.267.636,-,0.0902,0.0902,14570165994964.0,,,0.14800000000000002,0.14800000000000002,23692196267636.0,
