row_label_raw,row_label_full,col_0,31/12/2014Triệu VND(Số theo báo cáo KTNN),31/12/2014Triệu VND(Số đã kiểm toán),Chênh lệchTriệu VND,numeric__31/12/2014Triệu VND(Số theo báo cáo KTNN),numeric__31/12/2014Triệu VND(Số đã kiểm toán),numeric__Chênh lệchTriệu VND
Cam kết trong nghiệp vụ thư tín dụng,Cam kết trong nghiệp vụ thư tín dụng,Cam kết trong nghiệp vụ thư tín dụng,32.442.694,32.621.012,(178.318),32442694.0,32621012.0,-178318.0
