row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,12.908.751,4.828.751,12908751.0,4828751.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,320.000,,320000.0
,,,12.908.751,5.148.751,12908751.0,5148751.0
