row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,,
▪ Điện đã bán,Tổng giá vốn > ▪ Điện đã bán,▪ Điện đã bán,944.190.575.964,899.004.235.197,944190575964.0,899004235197.0
▪ Dịch vụ đã cung cấp,Tổng giá vốn > ▪ Dịch vụ đã cung cấp,▪ Dịch vụ đã cung cấp,13.462.140.415,5.439.332.484,13462140415.0,5439332484.0
,,,957.652.716.379,904.443.567.681,957652716379.0,904443567681.0
