row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,47.714.058.917,42.559.319.880,47714058917.0,42559319880.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.777.155.744,1.353.090.697,1777155744.0,1353090697.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",3.279.065.231,4.587.616.388,3279065231.0,4587616388.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",740.695.546,794.979.281,740695546.0,794979281.0
"Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng",1.318.839.919,2.135.244.796,1318839919.0,2135244796.0
Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,992.094.057,1.303.257.033,992094057.0,1303257033.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,15.547.563.765,11.107.817.642,15547563765.0,11107817642.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,15.309.637.732,7.028.809.735,15309637732.0,7028809735.0
,,,86.679.110.911,70.870.135.452,86679110911.0,70870135452.0
