row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,9.333.682.760,8.330.819.803,9333682760.0,8330819803.0
Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),34.251.043.000,17.397.748.750,34251043000.0,17397748750.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(28.177.991.427),(16.394.885.793),-28177991427.0,-16394885793.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,15.406.734.333,9.333.682.760,15406734333.0,9333682760.0
