row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.662.733.018.013,1.854.608.469.379,1662733018013.0,1854608469379.0
Giải ngân trong năm,Giải ngân trong năm,Giải ngân trong năm,-,61.819.998.598,,61819998598.0
Trả nợ gốc trong năm,Trả nợ gốc trong năm,Trả nợ gốc trong năm,(54.075.987.835),-,-54075987835.0,
Chuyển sang vay dài hạn đến hạn trả,Chuyển sang vay dài hạn đến hạn trả,Chuyển sang vay dài hạn đến hạn trả,(186.994.533.006),(121.139.288.694),-186994533006.0,-121139288694.0
Chênh lệch tỷ giá do đánh giá lại,Chênh lệch tỷ giá do đánh giá lại,Chênh lệch tỷ giá do đánh giá lại,(65.542.481.704),(132.556.161.270),-65542481704.0,-132556161270.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.356.120.015.468,1.662.733.018.013,1356120015468.0,1662733018013.0
