row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2015,Ngày 31 tháng 12năm 2014,numeric__Ngày 31 tháng 12năm 2015,numeric__Ngày 31 tháng 12năm 2014
Ngoại tệ: Đỏ la Mỹ (USD),Ngoại tệ: Đỏ la Mỹ (USD),Ngoại tệ: Đỏ la Mỹ (USD),"902,41","526,49",902.41,526.49
