row_label_raw,row_label_full,Công ty Xây dựngVincom 1,Công ty trongcùng Tập đoàn,Trả trước theo hợpđồng xây dựng,-,439.214.722.720,numeric__Công ty trongcùng Tập đoàn,numeric__Trả trước theo hợpđồng xây dựng,numeric__-,numeric__439.214.722.720
,,,,,-,439.214.722.720,,,,439214722720.0
