row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,96.000.000,1.018.340.909,96000000.0,1018340909.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,3.086.794.096,1.347.755.712,3086794096.0,1347755712.0
Tổng,Tổng,Tổng,3.182.794.096,2.366.096.621,3182794096.0,2366096621.0
