row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,113.235.678.686,72.036.916.974,113235678686.0,72036916974.0
"Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ",146.288.669.473,122.874.705.156,146288669473.0,122874705156.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,1.436.580.269.821,2.131.740.803.263,1436580269821.0,2131740803263.0
Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,225.887.414.589,12.590.363.112,225887414589.0,12590363112.0
Tổng,Tổng,Tổng,1.921.992.032.569,2.339.242.788.505,1921992032569.0,2339242788505.0
