row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",7.825.768.110,10.074.591.046,7825768110.0,10074591046.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",4.487.264.300,900.000.000,4487264300.0,900000000.0
Tổng,Tổng,Tổng,12.313.032.410,10.974.591.046,12313032410.0,10974591046.0
