row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,207.339.947.271,102.073.791.816,207339947271.0,102073791816.0
"Doanh thu bán hàng, cung cấp dịch vụ","Doanh thu bán hàng, cung cấp dịch vụ","Doanh thu bán hàng, cung cấp dịch vụ",181.286.906.490,145.568.391.072,181286906490.0,145568391072.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,1.549.320.425.159,2.505.458.665.701,1549320425159.0,2505458665701.0
Doanh thu kinh doanh Bất động sản,Doanh thu kinh doanh Bất động sản,Doanh thu kinh doanh Bất động sản,317.555.754.928,16.166.397.278,317555754928.0,16166397278.0
Tổng,Tổng,Tổng,2.255.503.033.848,2.769.267.245.867,2255503033848.0,2769267245867.0
