row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,105.595.932.479,39.294.597.827,105595932479.0,39294597827.0
Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,215.146.298,-,215146298.0,
Tổng,Tổng,Tổng,105.811.078.777,39.294.597.827,105811078777.0,39294597827.0
