row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",22.411.578.069,12.586.352.863,22411578069.0,12586352863.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,39.741.377.022,39.620.023.784,39741377022.0,39620023784.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,97.303.819.081,47.439.554.953,97303819081.0,47439554953.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,3.041.400.000,-,3041400000.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,815.349.933.714,812.819.633.770,815349933714.0,812819633770.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,23.240.884.608,10.303.481.208,23240884608.0,10303481208.0
Tổng,Tổng,Tổng,1.001.088.992.494,922.769.046.578,1001088992494.0,922769046578.0
