row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,,264.750.926.181,300.532.037.151,,,264750926181.0,300532037151.0
34,34,34,Tiền trả nợ gốc vay,,(274.062.281.279),(341.494.012.134),,,-274062281279.0,-341494012134.0
36,36,36,Cổ tức trả cho cổ đông,,(325.060.603.671),(291.503.089.129),,,-325060603671.0,-291503089129.0
40,40,40,Lưu chuyển tiền thuần sử dụng vào hoạt động tài chính,,(334.371.958.769),(332.465.064.112),,,-334371958769.0,-332465064112.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(10.801.819.259),(2.100.963.757),,,-10801819259.0,-2100963757.0
60,60,60,Tiền và tương đương tiền đầu năm,,173.927.158.131,175.995.084.474,,,173927158131.0,175995084474.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,(28.209.045),33.037.414,,,-28209045.0,33037414.0
70,70,70,Tiền và tương đương tiền cuối năm,4,163.097.129.827,173.927.158.131,,4.0,163097129827.0,173927158131.0
