row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,881.048.885,2.216.997.513,881048885.0,2216997513.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,246.380.999.119,275.703.869.724,246380999119.0,275703869724.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,4.282.794.810,-,4282794810.0,
Cộng,Cộng,Cộng,251.544.842.814,277.920.867.237,251544842814.0,277920867237.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),300.000.000.000,-,300000000000.0,
Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,551.544.842.814,277.920.867.237,551544842814.0,277920867237.0
