row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Tây Nam Quảng Ninh > Ngân hàng TMCP Tiên Phong - CN Đà Nẵng,Thời hạn vay > 36 - 60 tháng > 48 tháng > Từ 27 đến 72 tháng,"Lãi suất (%/năm) > Thả nổi, lãi suất trong kỳ từ 7,2%-7,95%/năm > Lãi suất linh hoạt, trong kỳ lãi suất thay đổi từ 10,05%-11,25% > Lãi suất linh hoạt, trong kỳ lãi suất thay đổi từ 8,18% - 10,45%/năm","Mục đích khoản vay > Đầu tư thiết bị tiết kiệm năng lượng; nâng cấp hệ thống nghiên đá vôi (dây chuyển đá vôi B); đầu tư nâng cấp hệ thống giám sát độ rung của các thiết bị chính; đầu tư thiết bị phục vụ sản xuất năm 2021; hệ thống Relay bảo vệ cụm biến áp chính - máy biến áp tự dùng tổ máy 2 NMND Mạo Khê. > Thanh toán tiền mua máy móc, thiết bị, chi phí sửa chữa tài sản cố định năm 2023 cho gói thầu số 1,2,3,4. > Cho vay để trả nợ gốc vay; tài trợ vay trung hạn tại VPBank, mục đích sử dụng vốn theo mục đích các khoản vay tại VPBank.","Tài sản đảm bảo > Tài sản hình thành theo dự án đầu tư bao gồm cả vốn tự có và vốn vay. > Quy định cụ thể theo từng hợp đồng thế chấp tài sản; công trình, nhà máy gắn liền với thừa đất có diện tích 49.472 mét vuông tại xã Quế Trung, huyện Nông Sơn, tỉnh Quảng Nam. > Toàn bộ tài sản gắn liền với đất đã hình thành và hình thành trong tương lai và toàn bộ máy móc thiết bị đã hình thành và hình thành trong tương lai đang thế chấp tại VPBank thuộc sở hữu của Công ty cổ phần Than- Điện Nông Sơn - TKV, liên quan đến dự án ""NMND Nông Sơn""; thế chấp toàn bộ nguồn thu từ NMND Nông Sơn theo hợp đồng mua bán điện liên quan.",Số dư dài hạn đến hạn trả tại cuối năm > 13.264.766.383 > 13.236.781.305 > 36.708.683.764,Số dư dài hạn tại cuối năm > 754.358.920 > 15.615.243.747 > 106.253.632.472,numeric__Thời hạn vay > 36 - 60 tháng > 48 tháng > Từ 27 đến 72 tháng,"numeric__Lãi suất (%/năm) > Thả nổi, lãi suất trong kỳ từ 7,2%-7,95%/năm > Lãi suất linh hoạt, trong kỳ lãi suất thay đổi từ 10,05%-11,25% > Lãi suất linh hoạt, trong kỳ lãi suất thay đổi từ 8,18% - 10,45%/năm","numeric__Mục đích khoản vay > Đầu tư thiết bị tiết kiệm năng lượng; nâng cấp hệ thống nghiên đá vôi (dây chuyển đá vôi B); đầu tư nâng cấp hệ thống giám sát độ rung của các thiết bị chính; đầu tư thiết bị phục vụ sản xuất năm 2021; hệ thống Relay bảo vệ cụm biến áp chính - máy biến áp tự dùng tổ máy 2 NMND Mạo Khê. > Thanh toán tiền mua máy móc, thiết bị, chi phí sửa chữa tài sản cố định năm 2023 cho gói thầu số 1,2,3,4. > Cho vay để trả nợ gốc vay; tài trợ vay trung hạn tại VPBank, mục đích sử dụng vốn theo mục đích các khoản vay tại VPBank.","numeric__Tài sản đảm bảo > Tài sản hình thành theo dự án đầu tư bao gồm cả vốn tự có và vốn vay. > Quy định cụ thể theo từng hợp đồng thế chấp tài sản; công trình, nhà máy gắn liền với thừa đất có diện tích 49.472 mét vuông tại xã Quế Trung, huyện Nông Sơn, tỉnh Quảng Nam. > Toàn bộ tài sản gắn liền với đất đã hình thành và hình thành trong tương lai và toàn bộ máy móc thiết bị đã hình thành và hình thành trong tương lai đang thế chấp tại VPBank thuộc sở hữu của Công ty cổ phần Than- Điện Nông Sơn - TKV, liên quan đến dự án ""NMND Nông Sơn""; thế chấp toàn bộ nguồn thu từ NMND Nông Sơn theo hợp đồng mua bán điện liên quan.",numeric__Số dư dài hạn đến hạn trả tại cuối năm > 13.264.766.383 > 13.236.781.305 > 36.708.683.764,numeric__Số dư dài hạn tại cuối năm > 754.358.920 > 15.615.243.747 > 106.253.632.472
Cộng,Cộng,Cộng,,,,,896.305.069.735,389.883.970.495,,,,,896305069735.0,389883970495.0
