row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,19.477.310.727,31.407.370.900,19477310727.0,31407370900.0
Chi phí sửa chữa thường xuyên TSCĐ,Chi phí sửa chữa thường xuyên TSCĐ,Chi phí sửa chữa thường xuyên TSCĐ,22.231.608.087,9.219.892.400,22231608087.0,9219892400.0
Chi phí sửa chữa lớn TSCĐ,Chi phí sửa chữa lớn TSCĐ,Chi phí sửa chữa lớn TSCĐ,115.943.972,7.588.935.218,115943972.0,7588935218.0
Chi phí phòng chống lụt bão,Chi phí phòng chống lụt bão,Chi phí phòng chống lụt bão,1.594.477.144,8.302.161.024,1594477144.0,8302161024.0
Khác,Khác,Khác,8.009.967.194,10.720.638.946,8009967194.0,10720638946.0
Cộng,Cộng,Cộng,51.429.307.124,67.238.998.488,51429307124.0,67238998488.0
