row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải trả khác dài hạn,Phải trả khác dài hạn,Phải trả khác dài hạn,227.059.200,-,227059200.0,
"Nhận ký quỹ, ký cược dài hạn","Nhận ký quỹ, ký cược dài hạn","Nhận ký quỹ, ký cược dài hạn",227.059.200,-,227059200.0,
Cộng,Cộng,Cộng,34.402.058.118,160.607.286.701,34402058118.0,160607286701.0
