row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,3.551.668.175.786,4.210.577.147.346,3551668175786.0,4210577147346.0
Công ty Mua bán điện,Công ty Mua bán điện,Công ty Mua bán điện,3.542.191.331.390,4.197.662.181.565,3542191331390.0,4197662181565.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,9.476.844.396,12.914.965.781,9476844396.0,12914965781.0
Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.2),Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.2),Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.2),509.679.062,68.084.309,509679062.0,68084309.0
Cộng,Cộng,Cộng,3.552.177.854.848,4.210.645.231.655,3552177854848.0,4210645231655.0
