row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải trả khác ngắn hạn,Phải trả khác ngắn hạn,Phải trả khác ngắn hạn,34.174.998.918,160.607.286.701,34174998918.0,160607286701.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,559.036.182,428.233.782,559036182.0,428233782.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",5.261.343.492,1.636.529.155,5261343492.0,1636529155.0
Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,5.085.570.924,3.159.305.633,5085570924.0,3159305633.0
Nhà thầu SFECO,Nhà thầu SFECO,Nhà thầu SFECO,4.322.434.076,4.322.434.076,4322434076.0,4322434076.0
"Cổ tức, lợi nhuận phải trả cho cổ đông","Cổ tức, lợi nhuận phải trả cho cổ đông","Cổ tức, lợi nhuận phải trả cho cổ đông",1.707.226.275,1.451.415.900,1707226275.0,1451415900.0
Tiền điện phải trả Công ty mua bán điện (*),Tiền điện phải trả Công ty mua bán điện (*),Tiền điện phải trả Công ty mua bán điện (*),-,135.507.278.963,,135507278963.0
Các khoản khác,Các khoản khác,Các khoản khác,17.239.387.969,14.102.089.192,17239387969.0,14102089192.0
