row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu khác ngắn hạn là bên liên quan,Phải thu khác ngắn hạn là bên liên quan,Phải thu khác ngắn hạn là bên liên quan,1.095.766.320,-,1095766320.0,
Phải thu khác dài hạn là bên liên quan,Phải thu khác dài hạn là bên liên quan,Phải thu khác dài hạn là bên liên quan,3.287.298.960,-,3287298960.0,
Cộng,Cộng,Cộng,4.383.065.280,-,4383065280.0,
