row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,60.462.429.448,60.523.614.159,60462429448.0,60523614159.0
- Lỗ chênh lệch tỷ giá trong năm,- Lỗ chênh lệch tỷ giá trong năm,- Lỗ chênh lệch tỷ giá trong năm,90.583.387.909,44.158.158.957,90583387909.0,44158158957.0
- Lỗ chênh lệch tỷ giá đánh giá cuối năm,- Lỗ chênh lệch tỷ giá đánh giá cuối năm,- Lỗ chênh lệch tỷ giá đánh giá cuối năm,306.014.909.489,-,306014909489.0,
- Trích lập dự phòng đầu tư vào đơn vị khác,- Trích lập dự phòng đầu tư vào đơn vị khác,- Trích lập dự phòng đầu tư vào đơn vị khác,1.259.410.382,787.008.817,1259410382.0,787008817.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,458.320.137.228,105.468.781.933,458320137228.0,105468781933.0
