row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho người bản khác,Phải trả cho người bản khác,Phải trả cho người bản khác,199.476.008.760,190.543.508.912,199476008760.0,190543508912.0
Công ty TNHH Thương mại Dịch vụ,Công ty TNHH Thương mại Dịch vụ,Công ty TNHH Thương mại Dịch vụ,,,,
Hưng Quốc Thịnh,Công ty TNHH Thương mại Dịch vụ > Hưng Quốc Thịnh,Hưng Quốc Thịnh,51.254.292.144,-,51254292144.0,
Công ty Cổ phần 6D,Công ty TNHH Thương mại Dịch vụ > Công ty Cổ phần 6D,Công ty Cổ phần 6D,25.517.601.720,31.537.339.100,25517601720.0,31537339100.0
Công ty TNHH Việt Nam Uni Eastern,Công ty TNHH Thương mại Dịch vụ > Công ty TNHH Việt Nam Uni Eastern,Công ty TNHH Việt Nam Uni Eastern,12.523.635.523,-,12523635523.0,
Công ty CP QH Plus,Công ty TNHH Thương mại Dịch vụ > Công ty CP QH Plus,Công ty CP QH Plus,10.405.912.933,6.655.408.412,10405912933.0,6655408412.0
Phải trả cho các nhà thầu phụ khác,Công ty TNHH Thương mại Dịch vụ > Phải trả cho các nhà thầu phụ khác,Phải trả cho các nhà thầu phụ khác,99.774.566.440,152.350.761.400,99774566440.0,152350761400.0
Phải trả cho bên liên quan,Công ty TNHH Thương mại Dịch vụ > Phải trả cho bên liên quan,Phải trả cho bên liên quan,-,7.718.400.000,,7718400000.0
TỔNG CỘNG,Công ty TNHH Thương mại Dịch vụ > TỔNG CỘNG,TỔNG CỘNG,199.476.008.760,198.261.908.912,199476008760.0,198261908912.0
