row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tạm ứng mua quyền sử dụng đất,Tạm ứng mua quyền sử dụng đất,Tạm ứng mua quyền sử dụng đất,477.881.353.363,208.532.133.047,477881353363.0,208532133047.0
- Công ty TNHH Hoàng Nam,- Công ty TNHH Hoàng Nam,- Công ty TNHH Hoàng Nam,471.400.000.000,206.406.869.085,471400000000.0,206406869085.0
- Khác,- Khác,- Khác,6.481.353.363,2.125.263.962,6481353363.0,2125263962.0
Tạm ứng dịch vụ xây dựng,Tạm ứng dịch vụ xây dựng,Tạm ứng dịch vụ xây dựng,70.998.535.407,48.324.118.507,70998535407.0,48324118507.0
- Công ty Cổ phần Xây dựng Điện Quang Nguyên,- Công ty Cổ phần Xây dựng Điện Quang Nguyên,- Công ty Cổ phần Xây dựng Điện Quang Nguyên,14.317.824.472,9.112.823.000,14317824472.0,9112823000.0
- Công ty Cổ phần Đầu tư và Phát triển Dự án Hạ tầng Thái Bình Dương,- Công ty Cổ phần Đầu tư và Phát triển Dự án Hạ tầng Thái Bình Dương,- Công ty Cổ phần Đầu tư và Phát triển Dự án Hạ tầng Thái Bình Dương,-,6.500.000.000,,6500000000.0
- Khác,- Khác,- Khác,56.680.710.935,32.711.295.507,56680710935.0,32711295507.0
Ký quỹ,Ký quỹ,Ký quỹ,7.905.406.904,4.801.100.041,7905406904.0,4801100041.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,556.785.295.674,261.657.351.595,556785295674.0,261657351595.0
