row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí hoàn thành các dự án đã ghi nhận doanh thu,Chi phí hoàn thành các dự án đã ghi nhận doanh thu,Chi phí hoàn thành các dự án đã ghi nhận doanh thu,494.846.884.624,184.820.883.491,494846884624.0,184820883491.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,36.325.426.027,16.074.883.773,36325426027.0,16074883773.0
Trích trước chi phí bảo hành cho dự án,Trích trước chi phí bảo hành cho dự án,Trích trước chi phí bảo hành cho dự án,21.983.341.011,19.517.356.135,21983341011.0,19517356135.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,51.403.052.509,11.437.061.442,51403052509.0,11437061442.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,604.558.704.171,231.850.184.841,604558704171.0,231850184841.0
