row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất đông sản dở dang (*),Bất đông sản dở dang (*),Bất đông sản dở dang (*),3.653.677.010.465,3.648.140.790.364,3653677010465.0,3648140790364.0
Dịch vụ tổng thầu,Dịch vụ tổng thầu,Dịch vụ tổng thầu,44.069.063.208,24.438.542.886,44069063208.0,24438542886.0
Thành phẩm,Thành phẩm,Thành phẩm,1.687.790.909,169.234.947,1687790909.0,169234947.0
"Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho",768.175.161,640.342.455,768175161.0,640342455.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.700.202.039.743,3.673.388.910.652,3700202039743.0,3673388910652.0
